r,,,,,,,,
--,--,--,--,--,br,--,--,--
--,--,bn,--,bb,--,--,--,--
rc,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,bc,--,rp,--,rp
rn,--,--,--,rb,--,--,rn,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,rr
rc,--,--,ba,bk,ba,bb,bn,--
--,--,--,--,--,br,--,--,--
--,--,bn,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,bc,--,rp,--,rp
rn,--,--,--,rb,--,--,rn,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,rr
rc,--,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,br,--,--,--
--,--,bn,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,bc,--,rp,--,rp
rn,--,--,--,rb,--,--,rn,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,rr
rc,--,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,br,--,--,--
--,--,bn,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,rp,--,--
rp,--,--,--,bc,--,--,--,rp
rn,--,--,--,rb,--,--,rn,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,rr
rc,--,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,br,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,--
--,bn,--,--,--,--,bp,--,--
--,--,rp,--,--,--,rp,--,--
rp,--,--,--,bc,--,--,--,rp
rn,--,--,--,rb,--,--,rn,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,rr
rc,--,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,br,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,--
--,bn,--,--,--,--,rp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,bc,--,--,--,rp
rn,--,--,--,rb,--,--,rn,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,rr
rc,--,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,br,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,rp,--,--,--,--,--,--
bn,--,--,--,bc,--,--,--,rp
rn,--,--,--,rb,--,--,rn,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,rr
rc,--,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,br,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,rp,--,--,--,rn,--,--
bn,--,--,--,bc,--,--,--,rp
rn,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,rr
rc,--,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,rp,--,--,br,rn,--,--
bn,--,--,--,bc,--,--,--,rp
rn,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,rr
--,--,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,rp,--,--
rc,--,rp,--,--,br,rn,--,--
bn,--,--,--,bc,--,--,--,rp
rn,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,rr
--,--,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,rp,--,--
rc,--,br,--,--,--,rn,--,--
bn,--,--,--,bc,--,--,--,rp
rn,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,rr
--,--,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,rp,--,--
rc,--,br,--,--,--,--,--,--
bn,--,--,--,rn,--,--,--,rp
rn,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,rr
--,--,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,rp,--,--
br,--,--,--,--,--,--,--,--
bn,--,--,--,rn,--,--,--,rp
rn,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,rr
--,--,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,rp,--,--
br,--,--,--,--,--,--,--,--
bn,--,--,--,rn,--,--,--,rp
rn,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,rp,--,--
br,--,--,--,--,--,--,--,--
bn,--,--,--,rn,--,--,--,rp
rn,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,rp,--,--,--
br,--,--,--,--,--,--,--,--
bn,--,--,--,rn,--,--,--,rp
rn,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,rp,--,--,--
--,--,--,--,--,br,--,--,--
bn,--,--,--,rn,--,--,--,rp
rn,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,rp,--,--,--
--,--,--,--,--,br,--,--,--
bn,--,rn,--,rn,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,rp,--,--,--
--,--,--,--,--,--,--,--,--
bn,--,rn,--,rn,br,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
--,--,--,--,bp,--,--,--,--
--,--,--,rn,--,rp,--,--,--
--,--,--,--,--,--,--,--,--
bn,--,--,--,rn,br,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bp,--,bn,--,--
--,--,--,rn,--,rp,--,--,--
--,--,--,--,--,--,--,--,--
bn,--,--,--,rn,br,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bp,--,bn,--,--
--,--,--,rn,--,rp,--,--,--
--,--,--,--,--,--,--,--,--
bn,--,--,--,rn,br,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,rr,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bp,--,bn,--,--
--,--,--,rn,--,rp,--,--,--
--,--,--,--,--,--,--,--,--
bn,--,--,--,rn,--,--,--,br
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,rr,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bp,rp,bn,--,--
--,--,--,rn,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bn,--,--,--,rn,--,--,--,br
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,rr,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bp,rp,--,--,--
--,--,--,rn,--,--,--,--,--
--,--,--,--,--,--,--,bn,--
bn,--,--,--,rn,--,--,--,br
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,rr,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bp,rp,--,--,--
--,--,--,rn,--,--,--,--,--
--,--,--,--,--,--,rb,bn,--
bn,--,--,--,rn,--,--,--,br
--,--,--,--,--,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,rr,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,--,rp,--,--,--
--,--,--,rn,bp,--,--,--,--
--,--,--,--,--,--,rb,bn,--
bn,--,--,--,rn,--,--,--,br
--,--,--,--,--,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,rr,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,--,rp,--,--,--
--,--,--,rn,bp,rn,--,--,--
--,--,--,--,--,--,rb,bn,--
bn,--,--,--,--,--,--,--,br
--,--,--,--,--,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,rr,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,--,rp,--,--,--
--,--,--,rn,bp,rn,--,--,--
--,--,--,--,--,--,rb,bn,--
bn,--,--,br,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,rr,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,--,rp,--,--,--
--,--,--,--,bp,rn,--,--,--
--,--,--,--,--,--,rb,bn,--
bn,--,--,br,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,rr,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,--,rp,--,--,--
--,--,--,--,bp,rn,--,--,--
--,--,--,--,--,--,rb,--,--
bn,--,--,br,--,--,--,--,--
--,--,--,--,--,--,bn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,rr,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,--,rp,--,--,--
--,--,--,--,bp,rn,--,--,--
--,--,--,--,--,--,rb,--,--
bn,--,--,br,--,--,--,--,--
--,--,--,--,--,rr,bn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,--,rp,--,--,--
--,--,--,--,bp,rn,--,--,--
--,--,--,--,--,--,rb,--,--
bn,--,--,br,--,--,--,--,bn
--,--,--,--,--,rr,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,--,rp,--,rn,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,rb,--,--
bn,--,--,br,--,--,--,--,bn
--,--,--,--,--,rr,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,bk,--,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,--,rp,--,rn,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,rb,--,--
bn,--,--,br,--,--,--,--,bn
--,--,--,--,--,rr,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,bk,--,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,rp,--,--,rn,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,rb,--,--
bn,--,--,br,--,--,--,--,bn
--,--,--,--,--,rr,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,bk,--,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,rp,--,--,rn,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bp,--,rb,--,--
bn,--,--,br,--,--,--,--,bn
--,--,--,--,--,rr,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,bk,--,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,rp,--,--,rn,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bp,--,rb,--,--
bn,--,--,br,--,--,--,--,bn
--,rr,--,--,--,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,bb,bk,--,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,--,--,--,--,--
--,rn,--,--,rp,--,--,rn,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bp,--,rb,--,--
bn,--,--,br,--,--,--,--,bn
--,rr,--,--,--,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,bb,bk,--,ba,bb,--,--
rn,--,--,--,ba,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,rp,--,--,rn,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bp,--,rb,--,--
bn,--,--,br,--,--,--,--,bn
--,rr,--,--,--,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,bb,bk,--,ba,bb,--,--
rn,--,--,--,ba,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,rp,--,--,rn,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bp,--,rb,--,--
--,--,--,br,--,--,--,--,bn
--,rr,--,--,--,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,bb,bk,--,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,rn,--,--,--,--,--,--
--,--,--,--,rp,--,--,rn,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bp,--,rb,--,--
--,--,--,br,--,--,--,--,bn
--,rr,--,--,--,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,bb,--,--,ba,bb,--,--
--,--,--,bk,ba,--,--,--,--
--,--,rn,--,--,--,--,--,--
--,--,--,--,rp,--,--,rn,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bp,--,rb,--,--
--,--,--,br,--,--,--,--,bn
--,rr,--,--,--,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,bb,--,--,ba,bb,--,--
--,rr,--,bk,ba,--,--,--,--
--,--,rn,--,--,--,--,--,--
--,--,--,--,rp,--,--,rn,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bp,--,rb,--,--
--,--,--,br,--,--,--,--,bn
--,--,--,--,--,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,bb,--,--,ba,bb,--,--
--,rr,--,--,ba,--,--,--,--
--,--,rn,bk,--,--,--,--,--
--,--,--,--,rp,--,--,rn,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bp,--,rb,--,--
--,--,--,br,--,--,--,--,bn
--,--,--,--,--,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,bb,--,--,ba,bb,--,--
--,rr,--,--,ba,--,--,--,--
--,--,--,bk,--,--,--,--,--
rn,--,--,--,rp,--,--,rn,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bp,--,rb,--,--
--,--,--,br,--,--,--,--,bn
--,--,--,--,--,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,bb,--,--,ba,bb,--,--
--,rr,--,--,ba,--,--,--,--
