d,,,,,,,,
--,--,--,--,--,--,--,br,--
--,--,bc,rr,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,--,--,--,--,rc,--
--,rn,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
bp,--,bp,--,bn,--,bp,bc,bp
--,--,--,--,--,--,--,br,--
--,--,rr,--,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,--,--,--,--,rc,--
--,rn,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
bp,--,bp,--,bn,--,bp,bc,bp
--,--,--,--,--,--,--,--,--
--,--,rr,--,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,--,--,--,--,br,--
--,rn,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
bp,--,bp,--,bn,--,bp,bc,bp
--,--,--,--,--,--,--,--,--
--,--,rr,--,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,br,--
--,rn,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
bp,--,bp,--,bn,--,bp,bc,bp
--,--,--,--,--,--,--,--,--
--,--,rr,--,--,--,rp,--,--
rp,--,--,--,--,--,--,br,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,rn,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
bp,--,bp,--,bn,--,bp,bc,bp
--,--,--,--,--,--,--,--,--
--,--,rr,--,--,--,rp,--,--
rp,--,--,--,--,--,--,br,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,rn,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
bp,--,bp,--,bn,--,bp,bc,bp
--,--,--,--,--,--,--,--,--
--,--,rr,--,--,--,rp,--,--
rp,--,--,br,--,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,rn,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
bp,--,bp,--,bn,--,bp,bc,bp
--,--,--,--,--,--,--,--,--
--,--,rr,--,--,--,rp,--,--
rp,--,--,br,rn,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
bp,--,--,--,bn,--,bp,bc,bp
--,--,bp,--,--,--,--,--,--
--,--,rr,--,--,--,rp,--,--
rp,--,--,br,rn,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
bp,--,--,--,bn,--,bp,bc,bp
--,--,bp,--,--,--,--,--,--
--,rr,--,--,--,--,rp,--,--
rp,--,--,br,rn,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
bp,--,--,--,--,--,bp,bc,bp
--,--,bp,--,--,--,--,--,--
--,rr,--,bn,--,--,rp,--,--
rp,--,--,br,rn,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
bp,--,--,--,--,--,bp,bc,bp
--,--,bp,--,--,--,--,--,--
--,rr,--,bn,--,--,rp,--,--
